,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_76,0.23621963057873524,-0.06564283261860335,0.4704179929872875,-0.6959566215769385,0.6111566947388278,0.5894921123537354,-0.12695444312383886,0.29088616498698816,0.6482411179395156,-0.4014908349668397,0.4136277211467657,0.23866507541319065,-0.1688444802619975,0.08060747161665663,-0.10915545608526103,0.600675889576455,0.35854657163497067,-0.7221889911869469,-0.43077885153321094,-0.32971123760732207,-0.07087847234763375,0.16286640189729837,0.3845983192337287,0.29538308924697226,0.4726178497380562,0.3320119235829848,-0.2506842495189478,-0.3469462936412667,0.07628640132708954,0.5445966996753097,-0.15444830966940137,-0.33584709214816416,0.13278885970709817,-0.2885938890282052,0.027396824312963305,0.20550980524801313,0.07274731188835935,-0.5587509286887239,-0.07517893934605573,0.23834783463220618,0.47044376800861687,0.10304592122452845,0.24726616475371807,-0.7335093128635657,0.016733209117514924,0.4127854967627522,-0.5451321098776601,-0.2550587838818053,0.47541437793961316,0.021786297160123605,0.5381361263007157,0.11797213113005184,0.4396222042374799,0.19296465484299785,0.0033592307844704174,0.31040884172944183,-0.5011384294713352,0.38413099398907286,0.5712759512238832,-0.09989338852107568,0.0832835057901619,0.412205477028979,-0.33071274949468654,-0.5907579601976659,-0.1189722874789564,0.3909791985796914,-0.36734900466493214,-0.2653477726435804,-0.35004937578246237,-0.5126883446809631,-0.43334602476176015,-0.7223906374894559,0.26298004409528214,-0.2842221690723923,-0.42556055721097075,-0.06569586859955916,1.0,-0.4710696590510625,0.2183937853401044,0.6215464631093535,0.6648970270066936,0.08711070738787026,0.11353495658013783,-0.2528924384476987,0.5302626253863971,0.5291765785296928,0.4633797403299492,-0.26700100884517763,-0.41284086711629125,-0.6155167246133286,0.48735736436165833,-0.2843342461891522,0.04753775765144903,0.02948369779566516,-0.6708919881953983,-0.31411832995034444,0.5391315931282733,-0.7969871749020728,0.21725171647690877,0.49106880471111436
feature_77,0.20485808738153566,0.16586864061639214,-0.09391525342928331,0.5107924273909967,-0.4818961300009013,-0.748911319668051,0.5081925981514451,0.20266014426636486,0.213375719285562,0.38407010200607294,-0.22254842564660213,-0.11980089120104688,0.46658249181665695,-0.48865264173485606,0.18828749469456407,-0.750459944945321,-0.35605915738005606,0.65407064994619,0.5600728290670468,0.39684495292584815,-0.06609393941414178,0.197587424262327,-0.09928734528582375,-0.40337159153765406,-0.13267601917068406,-0.042462244873001743,0.5890544744947727,0.5087849464627985,0.24730953143991835,-0.5492879875741125,0.14862540914036038,0.3166416471686771,-0.27899746660119884,0.162901025702049,-0.11409329829767573,-0.07823585326066797,0.08554724455811598,0.21080429963075686,0.38122017982466805,-0.18174871272389126,-0.5198575775153034,-0.1492493293116042,-0.08606656348534358,0.20745539923809067,0.20982266405383732,-0.3437239293257811,0.6304639910862659,0.16014724136118838,0.0485958314812832,-0.13792096117939795,-0.43529132063490256,0.09971620976091862,-0.22581310167141186,-0.026460449688718343,0.2911235212036989,-0.4711114274319181,0.25542981318773345,-0.26862396272766226,-0.19143073297248658,0.06586043564405443,-0.1146229844713523,-0.5086159741831016,0.08411916008292349,0.3336928816920079,0.3283568331545054,-0.4545415719879409,0.4208741936758177,0.31489955860782987,0.16188753191212954,0.2998782880513863,0.7065740445156482,0.5000149124423424,0.001987098596916293,0.17150022652242336,0.33765136357298475,0.026568745474307875,-0.4710696590510625,1.0,-0.6578175256400401,-0.7452090642000627,-0.235597523888119,-0.36011084668877563,0.06015595289222335,0.11728425583308294,-0.41196706702649977,-0.4278177197175591,-0.14920290565439875,0.2989842512798887,0.43608388328394915,0.4536877042553828,-0.7223657631499418,0.22869380748583626,-0.1148336885416614,0.15115407351260557,0.5890121856407765,0.720624715299013,-0.7232660700611995,0.6884083636068905,-0.10510659498129753,-0.2916043989234122
feature_78,-0.2065328405982486,-0.5662616828451783,0.2588752576366579,-0.045359557025592336,0.38072779884279695,0.434781617615575,-0.6607586898722363,0.02894320373599128,-0.30903667252216893,-0.5134322896537787,0.13884528413725528,-0.1369862214051497,-0.1612682791904924,0.045192496970592494,-0.015738512519201286,0.44879996691000984,0.04843400515081237,-0.2823576057138722,-0.3840109573458658,-0.038348612751758285,-0.1627108967602863,0.005270056574989513,-0.0655494731307345,0.23659227140298247,-0.1838799984225123,-0.20180096646854914,-0.42352511434698265,-0.21453230366668274,-0.11259767299329235,-0.0023618107481871748,-0.3598079567239638,-0.0233122059121263,0.07691998500865006,-0.3647082778502549,0.15425353644429754,-0.194801512104876,-0.42092853620865095,-0.3576541966401687,-0.008659646758073609,-0.14032196897946664,0.1874272347353274,0.4143218873119368,0.42073264804447497,-0.07704810096198605,0.1397769587394715,0.307663596668942,-0.18742587214341425,0.11574828989187655,-0.19145064254905722,0.05471829837434775,0.19517496290692316,-0.31218572010243467,0.11110382026980523,0.18015482711392136,-0.1375998485522058,-0.04505334601662496,0.08656396163879573,0.5136877762640386,-0.29839527233580687,-0.016664018793193996,-0.31456215187115444,0.4732511702623613,0.047691059008782184,-0.22405878774040464,-0.3773310454886016,-0.005951109558334806,-0.1667251616815548,-0.25796787901710033,-0.055640008545587594,-0.09996312718420551,-0.6160402464210855,-0.37211280631959737,0.17378784538478706,0.3128372792582449,-0.4158020940563735,-0.09720280371051931,0.2183937853401044,-0.6578175256400401,1.0,0.38604063199915395,0.01567155309535872,0.2174538807703021,0.189934889649264,-0.19070314016783974,-0.16553646815085804,0.05045671142311843,0.018675633632787254,-0.17083746966668018,-0.2704156057403931,-0.5094570991946105,0.39993246362144996,0.22507657752692023,0.22942312636000936,0.030606583488288323,-0.34870671942271314,-0.638592228354525,0.7385783923580067,-0.3553079746243354,-0.14814836059632755,-0.1887592301041544
feature_79,-0.1664613316267236,-0.017831435937791445,0.24064162241672804,-0.5705005976124057,0.6430558533849862,0.7246358904369063,-0.18028668662486635,-0.09652673957781242,0.0897290988848955,-0.3407966302028711,0.28439507786041035,0.17405540985537604,-0.29317908434050455,0.4608266652854351,-0.019849799253546494,0.827925319269122,0.627635056273824,-0.7211189671082694,-0.6328753406660266,-0.5316509050454784,0.2608835229170489,-0.17697896115238304,0.26299883256414863,0.3024546994878392,0.24841130810119863,0.21750995059769432,-0.33489144737129406,-0.6277464668487854,-0.00015100842527540802,0.6051184293572902,-0.08950928100958822,-0.44320527652442515,-0.08592466214068101,-0.129276318771035,-0.09039982366900745,0.22969325354653433,0.045507849209636984,-0.3669392847807923,-0.2652302955300083,0.20611947208719744,0.5893422235771172,0.23785170261467586,-0.043032285272893545,-0.36985016580155144,-0.07664496254680839,0.2838825460799918,-0.7229723605706612,-0.17183432491831266,0.3897309220051627,0.16948946061237619,0.3772467952400819,0.017546971523468256,0.5500361659125683,0.05958391014869005,-0.2633126781674351,0.4744422814270192,-0.2740741031965641,0.33723723413615564,0.4102412552785877,-0.0796259392228441,0.27260331909001184,0.5942583202984119,-0.09924559189123498,-0.5564114566808875,-0.17598852789788372,0.46062275406826775,-0.44812681324477976,-0.26998414416791944,-0.4023711209793556,-0.32388382376495556,-0.5570912183808591,-0.5532345539115499,0.06258419182752081,-0.35944938087167083,-0.4479159600321516,-0.15711010506044526,0.6215464631093535,-0.7452090642000627,0.38604063199915395,1.0,0.49013359037562443,0.2656075952506918,0.058261697540821535,-0.10878024897708946,0.5960635924942783,0.7058938036054664,0.43345620742148333,-0.44993236650433627,-0.2826817560950295,-0.4123090341442481,0.5713172098175261,-0.27976632959506703,0.1841223225497209,-0.011358748489457832,-0.7413923654661745,-0.4962684575902111,0.5749500391431736,-0.7829038652310569,0.2576956601325754,0.48379729224000595
feature_80,-0.07634063723145312,0.19292437932050208,0.358832668056264,-0.6588731510820761,0.7436469401737706,0.12254080055573312,-0.10822177967732377,0.12666033637105673,0.5173209293811356,-0.13566615283908842,0.07170979039006171,0.43023114382274597,-0.26209796975669397,-0.08428206536557625,0.09893734281510112,0.4077754758138819,0.25925758726734466,-0.5403400167826061,-0.044085445797161935,-0.7508829673483856,0.13615215821339358,0.38676166409107754,0.4020922730769091,-0.08147550555427548,0.47134865700582984,0.5469487038715124,-0.1665672596572429,-0.4762460436758759,0.35502114454171774,0.44982686994390053,-0.4024406813223812,-0.18054908146263932,-0.342797921657416,0.27062815767866955,-0.37757054274519086,-0.1437406539105119,0.4697349679963057,-0.08914627683939481,-0.3538292690152051,0.5094453857238237,0.5313498227333409,0.21347231788051402,-0.1652742031837987,-0.3025578295109307,-0.2436329088023223,0.6008637880388972,-0.5324190723175087,-0.03342437923440555,0.5665199820891681,0.4603435476347169,0.3124979540844404,0.522015911292962,0.2960108413162837,0.4486623410533239,-0.43216731786130136,0.42821040612927724,-0.45855859334981103,0.07658805977281258,0.39724015362741794,-0.5649230753655188,0.48401702006661446,0.4453637348383909,0.17779655525712976,-0.2732311340581283,0.05637192398482672,0.5945039570942194,-0.6378813893145583,-0.11146248315360077,-0.559863370093266,-0.0008043078209273387,-0.24169207217626035,-0.6409764318576257,-0.050842495176068155,-0.32760710909437696,-0.7042830628680382,-0.25803112611848755,0.6648970270066936,-0.235597523888119,0.01567155309535872,0.49013359037562443,1.0,-0.03115776128739089,-0.17407760652345056,0.3097419080589676,0.5865219866292669,0.5377656236039005,0.3631224774523698,-0.4832715900504491,-0.48444370615232707,-0.4556587386810027,0.3510138311619974,-0.4590994062968369,-0.19637569069414934,-0.11673213346436126,-0.4118497918816676,-0.16063764406326517,0.3317076948282562,-0.4846725135888226,0.2897151266598538,0.5133225965912025
feature_81,-0.26655596013023214,0.1545741042040599,-0.06359377848807331,0.14458077126241786,0.1812994229531249,0.4297563457715874,-0.5543296623497151,-0.16757019982068405,-0.13631693824962224,-0.07595739792861919,0.17422646555006424,-0.00871229497816252,-0.38224091928095755,0.17048313780748273,-0.3062887478857354,0.3094030992037293,0.3489958543725588,0.003834486183334797,-0.12703023537748748,-0.30063373902286694,0.2853594043789104,0.06416033493623453,-0.31945178124105666,0.292806601311878,0.20830337277501892,-0.3668837467217929,-0.19667965901453097,-0.6612990341269221,0.37053902100912395,0.6034355559801008,0.4642228895634948,-0.2153563375033636,0.047662476615000074,0.0736686962247521,-0.035746584181590144,0.1958689905384372,-0.18450989877356122,0.04530614765396138,-0.5384939757252178,0.08675799577367008,0.5246348877905018,0.3525631849440055,0.031370956539720884,0.2794868345454471,-0.26136778284835943,-0.09586834916609015,-0.0729883486011638,-0.15120039268140611,-0.3864327151971447,0.24585359018530956,0.3715872479388265,0.21338863700822636,0.19088414093823117,0.24838069904578963,-0.39138294011550595,0.5858327194019819,-0.3083765838611362,0.039553928109243436,-0.13030409355712255,-0.15373242930945302,0.27481384649332874,0.2646826670201186,-0.2337689559720955,-0.3345614557636462,-0.0995509727065135,0.0011423055752156162,0.10859234144710077,0.3961598735054169,-0.1282648201158702,-0.2544719005745999,-0.04325072458126155,-0.2478081069294355,0.01078282386683452,-0.18774292894826944,-0.03913628553908231,0.1787285165283924,0.08711070738787026,-0.36011084668877563,0.2174538807703021,0.2656075952506918,-0.03115776128739089,1.0,0.21499210100168084,0.04149139774458423,0.2657538016558802,0.28864949783008714,0.08127169942954672,0.012016455263169978,-0.0045434098752029,0.0938472725113183,0.6500218973851146,0.0306090676492073,-0.1887303166804755,0.0922356435103054,-0.2413957824387828,-0.1056065001524038,-0.07410775377041912,-0.35055362506090254,-0.3442072293208889,-0.1419658133099722
feature_82,0.43658187755794964,-0.4544508795596266,-0.08574556389739701,0.05347733425481834,0.08855757622004615,0.19160901640834435,-0.2034577397714476,0.570029996917192,0.033835839650539476,-0.052974921337326945,-0.10901690486821412,-0.371721149529082,0.208113876537358,-0.05912753343513628,-0.29153324443959805,0.07655754156952622,0.2737688702830957,0.2313348817219061,-0.21124489253422035,0.22619285822810406,-0.1796090876777515,0.36543466490901744,-0.015230738535633812,0.419584279451068,0.017755513760040118,-0.35964306610278235,-0.28614336771760285,-0.08645167313576177,-0.15720178933802934,-0.05768870638073382,0.3476655302115146,0.30325623170794286,-0.35425146323055146,-0.6498360688509497,0.4536393556932953,0.13318980441624267,-0.46483222861637546,-0.6097360545662359,0.24811738905618433,-0.34582745054521963,-0.20702479667591622,0.4019359516673438,0.7136087110847402,0.02413702977139614,0.35050183507166077,0.05275459554941671,0.17033694907103317,-0.06878335460505615,-0.40549126503160265,-0.39652498359982624,0.07562185120661506,-0.2653992965519949,0.43774812329956647,-0.23586363782862982,0.4494058331716344,-0.11689834893373156,-0.10219624514147471,0.5863544958846081,-0.22166401649457404,0.6359661519817689,-0.34165457652072945,0.11471927150438482,-0.5226147104692408,-0.6320863128125815,-0.33732751838319,-0.5465270932729712,0.2866029775411979,-0.20676160500012897,-0.043008731408521225,-0.43734012320902765,0.035209337787258786,-0.061809337299567314,0.6913367975262108,0.16293192885835592,0.14497689303017183,0.3826131311614466,0.11353495658013783,0.06015595289222335,0.189934889649264,0.058261697540821535,-0.17407760652345056,0.21499210100168084,1.0,-0.3312870195403523,-0.34373850151127017,-0.03377008833265519,0.37638539472989146,0.2934339175097228,0.4858767164696995,0.23608516085846723,0.028664068735233195,0.2590250098042406,0.3408864657408454,0.08034390986868334,-0.4068488012106604,-0.344178804581291,-0.0938759696668035,-0.2070121895329951,-0.6277621175903565,-0.25040375430304856
feature_83,-0.25684222221615627,0.4617080421151738,-0.15368569909744315,-0.07445238283600296,0.02597937587346531,-0.20624396857807398,-0.25258771311336714,-0.14886386911597588,-0.16815123908314997,0.218341516419356,-0.4202525683995704,0.2555084734508123,-0.31157636258062416,-0.35023809622030827,-0.07202418566392088,-0.1690421822136536,-0.37840291323353914,0.07339577298520478,0.37539194001485693,-0.5999430832523635,0.3652757949302573,0.4748788265127582,0.2902386509664194,-0.11053764054587681,0.029278552908505263,0.45370936189946043,-0.16941921281570155,-0.3442231073938148,0.07216926299531894,0.0974089707381548,-0.22248684877698321,0.1160067918242267,-0.2560587288948711,0.6341357852811778,-0.39422645807124795,-0.38607778077828386,0.4556000356736113,0.7271671839426376,-0.638794161891923,0.6286294817115902,0.40425661223385734,-0.18517285000689354,-0.5480180851015536,0.6170851852703427,-0.5288427619198202,0.2514915730588803,-0.2623580138869204,0.1742375931373084,-0.03214214494023335,0.6808802787548105,0.0743926010923902,0.6499146091944443,-0.23822362206534842,0.4316650093808594,-0.7222617889194137,0.4857273087948461,-0.2607822826695406,-0.6053566023426824,-0.02644904758090406,-0.5195557168237356,0.42855205809615404,0.0477190346853635,0.3202220828364228,0.22436047967178366,-0.10386818981831045,0.5534334310924843,-0.622504302226634,0.08203910876095752,-0.3662356057288776,0.26177424845432273,0.009146611422342958,-0.15307371158216207,-0.5434145247574449,-0.008838174592241833,-0.0956165824842143,-0.23621442503322987,-0.2528924384476987,0.11728425583308294,-0.19070314016783974,-0.10878024897708946,0.3097419080589676,0.04149139774458423,-0.3312870195403523,1.0,0.2963597324992069,-0.011995682807265992,0.009500359210479013,-0.5232335936387595,-0.3410086992103773,0.11903132029210696,0.24795192525273316,-0.28799739880164615,-0.5934126088154125,-0.1801778462232781,0.33599743795883985,0.23597834589206187,-0.29648174299387814,0.1520235215012386,-0.0061680835061638075,0.05059153917270205
feature_84,-0.16129102511858864,0.4259083435489227,0.19634373007459946,-0.599569909024237,0.45281840320492195,0.5039405813293645,-0.04102792811636259,-0.28565680782823466,0.25339446996341414,-0.10903364497635011,0.12850216467732783,0.3781686928200927,-0.4447837795376439,0.39220469807495395,-0.026594807542364027,0.47410020583395784,0.37514281792760984,-0.6339048938716546,-0.28574371687476324,-0.6648070379443782,0.4467724078837854,-0.022514826429501027,0.32969312768825076,0.1279528562599505,0.3688413994084632,0.45991060359298047,-0.22723664163385615,-0.5324528970492323,0.11939472949802492,0.7793696435409935,-0.11244802201607745,-0.5317692097866437,0.20955870017527628,0.3542579142153811,-0.3631078136682119,0.15070756999149665,0.4359055799991021,0.12940387401261272,-0.5025315750108099,0.4733386562355919,0.6709341579969171,-0.119721535976823,-0.46372978412590316,-0.14301040013574765,-0.42087769571038547,0.2417275998039057,-0.5964272638503405,-0.1989559114690375,0.39946187537775946,0.3934722170700325,0.39970029193238116,0.4065031729106111,0.2804864930035808,0.20935208776254607,-0.4567118975315103,0.6660386430857851,-0.567988406182025,-0.2124987983250389,0.662260436084039,-0.33268150270401975,0.5764949422506233,0.3749935707957569,-0.012061404384967493,-0.3181736308293764,-0.016129921533590025,0.793616035017208,-0.5507267200012068,-0.049182984844295355,-0.3484255988171407,-0.1737407585886593,-0.28064594144661253,-0.5096700213426432,-0.3040742840681627,-0.5164667861504241,-0.27238924758842586,-0.13531758164576996,0.5302626253863971,-0.41196706702649977,-0.16553646815085804,0.5960635924942783,0.5865219866292669,0.2657538016558802,-0.34373850151127017,0.2963597324992069,1.0,0.7379069820276553,0.340872936738645,-0.4366539214039545,-0.5007224454777476,-0.3295403138504689,0.5547640541005422,-0.5369115189253634,-0.19591970273693382,-0.06455183331459888,-0.42205823191849773,-0.028807358833636373,0.15046648857569586,-0.5831882869168007,0.4458555162861058,0.6098435784870074
feature_85,-0.1029597925957607,0.14890036961840453,0.12163077152396501,-0.38830738229682527,0.6825514273192974,0.41453131754592637,-0.01291754140762549,-0.1891581873276134,0.09595886871938261,-0.10519193801080497,0.1721702293406707,0.12569389697313169,-0.25116924636130655,0.5510012409310419,0.30782071413932166,0.5217174167862724,0.5916192261668705,-0.5447053276768502,-0.33590984939839147,-0.563470212526274,0.26878233433942345,-0.009757945589450106,0.39376817552913496,0.05427591593047469,0.2583909619446413,0.297243643183986,-0.1390548182540466,-0.5782225634412976,0.19632917311641365,0.5594705516943022,-0.20981286346278666,-0.4821770273606103,-0.07321419243580832,0.035889680441097735,-0.3876482015309902,0.1229060176565608,0.3285770638013735,-0.21146289615339775,-0.2804673826698717,0.21629443772924267,0.5811721791736951,0.17220041448113407,-0.17313932789086786,-0.216724496633703,-0.26644314678613074,0.09269563957119588,-0.4485425972159384,-0.12830154873471245,0.36710615097994403,0.3124626377811643,0.32163521848750615,0.24962720783326345,0.4618557082551261,0.13126744719474692,-0.3217760829579798,0.4537770928643214,-0.42399369049957153,0.12453412976294531,0.5996510391641748,-0.17154478168185083,0.42641435963265095,0.3512698073419144,0.16941723333517017,-0.5698473022007763,-0.11586702155834913,0.49290832136212126,-0.32768620733373477,-0.11467585491460994,-0.41936254005539747,-0.037294653052728555,-0.2618566190541742,-0.5850131274628213,0.022730930368516446,-0.5766143872329363,-0.48812024636896906,-0.06128089734718771,0.5291765785296928,-0.4278177197175591,0.05045671142311843,0.7058938036054664,0.5377656236039005,0.28864949783008714,-0.03377008833265519,-0.011995682807265992,0.7379069820276553,1.0,0.6266578894606571,-0.3730855305579735,-0.31983583060091864,-0.3336633737173503,0.4036534244848313,-0.48051469315209877,0.02423766482458846,-0.04406263366302387,-0.6835944785581909,-0.17992827966845784,0.33158890176088246,-0.6272463479467748,0.4498355769419246,0.52348982869882
feature_86,0.3319539463017206,0.0469685524784694,-0.07403726129184625,-0.31410918467489757,0.46468815537039,0.18637542757565193,-0.01423558214809327,0.17821017291361002,0.15872289023843425,0.05487047766840718,-0.1641730182107821,-0.04265252684749839,-0.03792519543128188,0.1118215820293141,0.3234763278255234,0.3119101816721235,0.37788588104740733,-0.3189200273923707,-0.09605520711289685,-0.365856836151588,0.007908097038707367,0.40238551854426324,0.7506330476927543,0.004347086094828252,0.20095445375434573,0.3533540627819612,-0.2223495941502601,-0.32983422105447124,-0.12100568076364215,0.22296162360668112,-0.1790647994703642,-0.23153609085694837,-0.29832528094039484,-0.35130728055743116,-0.1498034833942741,0.03460751557728075,0.33209412501891655,-0.35628996085950465,-0.14626055735035573,0.2669990374704682,0.43383878523623765,-0.02615011651856508,0.21593260734269742,-0.18063288193817903,-0.15763112516329683,0.1803195903990858,-0.43437754805168405,-0.2402411089077621,0.15514813249612824,0.17664231447342435,0.3686765922197693,0.2920702846359897,0.3529614456510376,-0.05025715427022391,-0.03804542669909743,0.2903594467128135,-0.5530419838316091,0.15112306452412508,0.552089394230796,0.1818985655289351,0.026193230812844696,-0.005359517563482932,0.032653507933476086,-0.6877934247476571,-0.23291056465824794,0.2634338894122367,-0.2639651611776158,-0.4021187943656107,-0.43001000580745014,-0.1277883464672359,-0.2554007488900122,-0.597356526395617,0.29274555766398425,-0.47727935028754503,-0.3649363769554752,0.0663736817107143,0.4633797403299492,-0.14920290565439875,0.018675633632787254,0.43345620742148333,0.3631224774523698,0.08127169942954672,0.37638539472989146,0.009500359210479013,0.340872936738645,0.6266578894606571,1.0,-0.30048084627411725,-0.12044137608626043,-0.14863688358972366,0.1594034424962951,-0.4075067896657739,-0.07208568098114106,-0.17875245446916785,-0.6421055502738668,-0.07724560328127235,0.16907949307453635,-0.4146977372866589,0.2006246348019186,0.45891295846289
feature_87,-0.02199265164304776,-0.15398518168632974,-0.33112726586274144,0.2288976021811315,-0.4433054754277177,-0.13878759150226616,0.10524593545421888,-0.1510076368412483,-0.031251862678455394,0.31650110086724764,-0.04355142800439174,0.08794929034838943,0.12610035612516113,0.1996809496863505,-0.02258747259144301,-0.14457770653728652,0.21309618854152806,0.2935158683776089,0.2957791999430001,0.6619272837784,-0.031066204827586874,-0.3301281809097979,-0.5756161256617882,-0.06502392812451875,0.01210798424761627,-0.40612360188756297,0.2674843356498249,0.5165837390418856,-0.07745154718146735,-0.19722680966470618,0.40031159511090897,-0.09526833787137536,0.19955310240345095,-0.1279081975962784,0.4871521643842399,0.3023688259437517,-0.18600237117122553,-0.24755885913060532,0.36077360896901917,-0.5239020593219408,-0.603038145205446,-0.030804698040845267,0.4241077719449066,0.04165895074607988,0.17980032808850738,-0.048794433998602865,0.5331047636818932,-0.23875191299462478,-0.4107570280440469,-0.5489983499970612,-0.013339121231858651,-0.29637671049434927,-0.2912727710252065,-0.6533341142628079,0.67943010197074,-0.42677283494406615,0.0072105451926900805,0.1410953280473962,-0.24089438836182284,0.5596711532767136,-0.4782325561222128,-0.3451677138263593,-0.29601895065508016,0.1991642916020139,0.4047563263721244,-0.7122001757299443,0.7074345399030654,0.3072682845388967,0.8082802969439999,0.03754484881314928,0.24266394035561845,0.45520453682239015,0.4731418961187979,-0.07139316666916617,0.45556911363415237,0.7048223667912376,-0.26700100884517763,0.2989842512798887,-0.17083746966668018,-0.44993236650433627,-0.4832715900504491,0.012016455263169978,0.2934339175097228,-0.5232335936387595,-0.4366539214039545,-0.3730855305579735,-0.30048084627411725,1.0,0.7098121211301668,0.5083818471201695,-0.40323539506219686,0.09514724337147859,0.42619582609722506,-0.2489278433548517,0.08528028193187139,-0.035390535138263624,-0.19395161056198645,0.46613884050526,-0.18926472029610295,-0.34947025311090996
feature_88,-0.036861432364966994,0.013028169048463956,-0.4993270421059851,0.3656456411944552,-0.5095070721305056,-0.173947018435249,0.17082984643385965,-0.08648899681231897,-0.07545136302323667,0.5302677852731594,-0.08317112009721532,0.0469543784110767,0.29595376114036354,0.051891415909047944,-0.09538179150357726,-0.15096434901226372,0.2539369631885594,0.4559500008285603,0.30457327396768097,0.5022488954223557,0.17769569446305467,-0.18941547213759358,-0.39107148179608037,-0.031158116762126563,0.017277283885617715,-0.3671766988114078,0.38619550093871,0.2893701493174002,-0.017660301138632168,-0.22859030513464862,0.5735024726519458,0.021174845365741334,-0.2742539997623665,-0.16714013755460555,0.3407969786938899,0.5186491851990582,-0.26921189236858417,-0.24677462933621613,0.3079926609417735,-0.30859616541381896,-0.44877031959449615,0.08411388763327159,0.2944372070510328,0.1445569653284174,0.1639572943684971,-0.21993298919537463,0.3575812650292769,-0.17837638333222636,-0.33614576561243753,-0.46267546254337766,-0.07363661755981632,-0.13289616547216523,-0.190762235090361,-0.5962906317870398,0.5644546469663907,-0.26696623027720173,0.14458317170649043,0.05836199311140466,-0.20017195481921427,0.5943601593633653,-0.41680691241656803,-0.4371251102184943,-0.31190396878699705,-0.0019421302966276571,0.38650002822497537,-0.7880765378776552,0.6363555419106465,0.4033142759348665,0.4953435580553725,-0.09334051191803351,0.4890010991441944,0.5624658299592756,0.5847706286982073,-0.08254271854481822,0.5363559896463094,0.6049845820719564,-0.41284086711629125,0.43608388328394915,-0.2704156057403931,-0.2826817560950295,-0.48444370615232707,-0.0045434098752029,0.4858767164696995,-0.3410086992103773,-0.5007224454777476,-0.31983583060091864,-0.12044137608626043,0.7098121211301668,1.0,0.7819709354557979,-0.39750769529338925,0.127214577967936,0.2230610296994748,-0.14171638867989805,0.17654458942766696,0.07012198538243734,-0.37837426163326654,0.44660487565462853,-0.23846018523683563,-0.39703474680015094
feature_89,-0.12318309252811116,0.3502283339540345,-0.7872468968837661,0.3618737879608426,-0.578598293126881,-0.31428178230048254,0.09444402366484309,-0.24827160853128016,-0.29449849878157147,0.7444074518697701,-0.27418546575096103,0.1480965634178959,0.03922960017664947,0.03081949876735403,-0.14749200284960096,-0.28095678872677754,0.04584921346267056,0.5448091622372222,0.5478364549874732,0.2277058565974242,0.28591013652174074,-0.04948906311240905,-0.243018556466615,-0.023985499563938528,0.013408635297029502,-0.1262195144406654,0.29853881372805524,0.07602186485329104,-0.08403899838528622,-0.15723088795926785,0.5725803659749363,0.07172571693759433,-0.2567003175710067,0.19234690848406022,0.26103148086607775,0.3106953197826357,0.10067827694930644,0.29402557081477154,-0.15270764141603838,0.0011229964518837806,-0.26123286843229543,-0.17247689456401227,-0.04936829720352578,0.5130385884077153,-0.278273694290729,-0.22419215386870514,0.26401143940509886,-0.13852709759858578,-0.47191784171183987,-0.09326321677086455,-0.002950446202694701,0.22333666042731312,-0.39527920530914107,-0.49008404064939015,0.17513979733632237,0.06570495284570901,-0.0218586962079848,-0.39915031415745256,-0.18115058827913844,0.3444246785244147,-0.10593890637878349,-0.5610496547490625,-0.1218736381231516,0.19743533595852422,0.2544673418180953,-0.47411737229306844,0.3567995666501664,0.44371024240544765,0.33301813867418956,0.11680661002365435,0.4866919115217547,0.49961856832504,0.21007494740326382,-0.1977850891203246,0.6170212368135346,0.5792256606358591,-0.6155167246133286,0.4536877042553828,-0.5094570991946105,-0.4123090341442481,-0.4556587386810027,0.0938472725113183,0.23608516085846723,0.11903132029210696,-0.3295403138504689,-0.3336633737173503,-0.14863688358972366,0.5083818471201695,0.7819709354557979,1.0,-0.25283097272782157,-0.1586399873780906,-0.10119479854221453,-0.36919282878096843,0.3823777575641287,0.2236019558986957,-0.6511273022835202,0.564863176298879,-0.2600625693911137,-0.3834581809799136
